0.054178854819857514,0.03035682435598469,0.024971994055762226,0.030554240399754157
0.07445808438436041,0.06471867891574584,0.05966227245817618,0.06027123520292954
0.08548917738681638,0.009541330965702532,0.007615888521436909,0.008094165841863066
0.09150768694346956,0.04759407442719221,0.05729698168557623,0.05484450488892595
0.08557930735089558,0.03149983353700059,0.026969393924175578,0.0231222467695128
0.17728170692024015,0.15839223434976446,0.16466614233341803,0.16914567879029824
0.19088072081156982,0.17490071601651874,0.18982655464430553,0.19096120509997405
0.17455989661123394,0.15881532798547515,0.15280406841696825,0.1503415905912987
0.044002047043596115,0.07735142891032476,0.37552419427435874,0.08967282966474399
