0.16996139348489803,0.07743598972183066,0.05469933237243252,0.06602473681185572
0.08282473593697559,0.06275676732337684,0.048507100664517244,0.047873525543115414
0.028550507316170814,0.02260480036358556,0.018063864247029687,0.018709130474172553
0.12304881647380206,0.07372986940766213,0.05384395648954077,0.05580419734238612
